214¬CALDAS¬17¬MANIZALES¬17001
218¬SUCRE¬70¬GUARANDA¬70265
226¬MAGDALENA¬47¬NUEVA GRANADA¬47460
228¬ATLANTICO¬8¬SANTO TOMÁS¬8685
236¬VAUPES¬97¬MITÚ¬97001
237¬ATLANTICO¬8¬CANDELARIA¬8141
239¬ANTIOQUIA¬5¬CHIGORODÓ¬5172
242¬BOLIVAR¬13¬SANTA ROSA¬13683
244¬HUILA¬41¬CAMPOALEGRE¬41132
248¬BOLIVAR¬13¬ALTOS DEL ROSARIO¬13030
253¬ANTIOQUIA¬5¬APARTADÓ¬5045
255¬RISARALDA¬66¬PEREIRA¬66001
256¬LA GUAJIRA¬44¬MAICAO¬44430
259¬RISARALDA¬66¬DOSQUEBRADAS¬66170
260¬MAGDALENA¬47¬SALAMINA¬47675
266¬HUILA¬41¬ACEVEDO¬41006
269¬NORTE SANTANDER¬54¬TIBÚ¬54810
270¬CASANARE¬85¬TRINIDAD¬85430
272¬SUCRE¬70¬MAJAGUAL¬70429
273¬CAUCA¬19¬PIENDAMÓ - TUNÍA¬19548
274¬PUTUMAYO¬86¬PUERTO ASÍS¬86568
276¬VALLE¬76¬FLORIDA¬76275
277¬META¬50¬VILLAVICENCIO¬50001
278¬ANTIOQUIA¬5¬EL BAGRE¬5250
280¬CUNDINAMARCA¬25¬FUSAGASUGÁ¬25290
281¬VALLE¬76¬TULUÁ¬76834
283¬CAUCA¬19¬TORIBÍO¬19821
284¬BOLIVAR¬13¬SAN JUAN NEPOMUCENO¬13657
287¬NORTE SANTANDER¬54¬CÚCUTA¬54001
288¬VICHADA¬99¬SANTA ROSALÍA¬99624
291¬CUNDINAMARCA¬25¬SOPÓ¬25758
293¬CAQUETA¬18¬PUERTO RICO¬18592
295¬SANTANDER¬68¬LEBRIJA¬68406
296¬SANTANDER¬68¬SOCORRO¬68755
297¬SAN ANDRES¬88¬PROVIDENCIA¬88564
298¬HUILA¬41¬TELLO¬41799
300¬ATLANTICO¬8¬SABANAGRANDE¬8634
303¬BOLIVAR¬13¬MARGARITA¬13440
305¬NORTE SANTANDER¬54¬LA ESPERANZA¬54385
308¬TOLIMA¬73¬ROVIRA¬73624
311¬NARIÑO¬52¬SAN ANDRÉS DE TUMACO¬52835
313¬CORDOBA¬23¬MONTELÍBANO¬23466
316¬BOLIVAR¬13¬MAGANGUÉ¬13430
320¬MAGDALENA¬47¬PLATO¬47555
366¬NARIÑO¬52¬FUNES¬52287
367¬HUILA¬41¬LA PLATA¬41396
389¬SUCRE¬70¬EL ROBLE¬70233
391¬SUCRE¬70¬SUCRE¬70771
402¬NORTE SANTANDER¬54¬PUERTO SANTANDER¬54553
406¬VALLE¬76¬PALMIRA¬76520
407¬CESAR¬20¬SAN DIEGO¬20750
409¬ANTIOQUIA¬5¬ENVIGADO¬5266
412¬VICHADA¬99¬CUMARIBO¬99773
413¬BOLIVAR¬13¬SAN CRISTÓBAL¬13620
414¬ANTIOQUIA¬5¬NARIÑO¬5483
415¬CESAR¬20¬MANAURE BALCÓN DEL CESAR¬20443
417¬ANTIOQUIA¬5¬PEQUE¬5543
419¬ANTIOQUIA¬5¬EL SANTUARIO¬5697
424¬LA GUAJIRA¬44¬DISTRACCIÓN¬44098
433¬BOLIVAR¬13¬MARÍA LA BAJA¬13442
434¬ATLANTICO¬8¬JUAN DE ACOSTA¬8372
437¬MAGDALENA¬47¬EL PIÑÓN¬47258
438¬MAGDALENA¬47¬ALGARROBO¬47030
440¬CAUCA¬19¬LA VEGA¬19397
441¬BOLIVAR¬13¬MOMPÓS¬13468
442¬BOLIVAR¬13¬BARRANCO DE LOBA¬13074
443¬SANTANDER¬68¬PUENTE NACIONAL¬68572
452¬ANTIOQUIA¬5¬ANORÍ¬5040
455¬SANTANDER¬68¬VALLE DE SAN JOSÉ¬68855
458¬MAGDALENA¬47¬TENERIFE¬47798
460¬CORDOBA¬23¬MOMIL¬23464
462¬CAUCA¬19¬SILVIA¬19743
465¬ANTIOQUIA¬5¬ITAGÜÍ¬5360
467¬CUNDINAMARCA¬25¬ALBÁN¬25019
478¬ANTIOQUIA¬5¬MUTATÁ¬5480
483¬BOYACA¬15¬SOGAMOSO¬15759
484¬CALDAS¬17¬ANSERMA¬17042
487¬VALLE¬76¬CARTAGO¬76147
488¬ANTIOQUIA¬5¬YOLOMBÓ¬5890
489¬ANTIOQUIA¬5¬CALDAS¬5129
490¬BOLIVAR¬13¬CÓRDOBA¬13212
494¬CAQUETA¬18¬LA MONTAÑITA¬18410
501¬VALLE¬76¬BUGALAGRANDE¬76113
502¬CUNDINAMARCA¬25¬GIRARDOT¬25307
503¬CAQUETA¬18¬SAN VICENTE DEL CAGUÁN¬18753
505¬ANTIOQUIA¬5¬LIBORINA¬5411
512¬CUNDINAMARCA¬25¬CHÍA¬25175
516¬CAQUETA¬18¬CURILLO¬18205
518¬ANTIOQUIA¬5¬TURBO¬5837
521¬ANTIOQUIA¬5¬ENTRERRÍOS¬5264
522¬BOLIVAR¬13¬SAN MARTÍN DE LOBA¬13667
525¬SUCRE¬70¬BUENAVISTA¬70110
535¬VALLE¬76¬CAICEDONIA¬76122
536¬VALLE¬76¬ANSERMANUEVO¬76041
544¬META¬50¬FUENTEDEORO¬50287
553¬BOYACA¬15¬SAN PABLO DE BORBUR¬15681
554¬CORDOBA¬23¬SAN ANDRÉS DE SOTAVENTO¬23670
558¬MAGDALENA¬47¬ARACATACA¬47053
560¬LA GUAJIRA¬44¬DIBULLA¬44090
570¬MAGDALENA¬47¬ZONA BANANERA¬47980
573¬VALLE¬76¬TORO¬76823
583¬VALLE¬76¬ZARZAL¬76895
584¬ATLANTICO¬8¬PIOJÓ¬8549
587¬MAGDALENA¬47¬EL BANCO¬47245
589¬BOLIVAR¬13¬EL PEÑÓN¬13268
596¬ANTIOQUIA¬5¬SAN JERÓNIMO¬5656
605¬LA GUAJIRA¬44¬HATONUEVO¬44378
613¬NARIÑO¬52¬PASTO¬52001
616¬CUNDINAMARCA¬25¬GUACHETÁ¬25317
620¬SANTANDER¬68¬CERRITO¬68162
621¬NORTE SANTANDER¬54¬EL ZULIA¬54261
623¬ANTIOQUIA¬5¬CAUCASIA¬5154
624¬ARAUCA¬81¬TAME¬81794
627¬ANTIOQUIA¬5¬FRONTINO¬5284
628¬CALDAS¬17¬SUPÍA¬17777
631¬QUINDIO¬63¬QUIMBAYA¬63594
633¬CESAR¬20¬ASTREA¬20032
635¬BOLIVAR¬13¬TALAIGUA NUEVO¬13780
636¬SANTANDER¬68¬GIRÓN¬68307
652¬ATLANTICO¬8¬MANATÍ¬8436
657¬CHOCO¬27¬JURADÓ¬27372
660¬NARIÑO¬52¬OLAYA HERRERA¬52490
666¬ATLANTICO¬8¬TUBARÁ¬8832
668¬SUCRE¬70¬OVEJAS¬70508
674¬ATLANTICO¬8¬LURUACO¬8421
676¬CAUCA¬19¬POPAYÁN¬19001
677¬LA GUAJIRA¬44¬MANAURE¬44560
681¬LA GUAJIRA¬44¬SAN JUAN DEL CESAR¬44650
682¬TOLIMA¬73¬PURIFICACIÓN¬73585
690¬TOLIMA¬73¬PLANADAS¬73555
691¬NARIÑO¬52¬POLICARPA¬52540
700¬CORDOBA¬23¬CHINÚ¬23182
702¬HUILA¬41¬GIGANTE¬41306
707¬CESAR¬20¬LA GLORIA¬20383
708¬CESAR¬20¬BECERRIL¬20045
709¬NARIÑO¬52¬GUALMATÁN¬52323
710¬MAGDALENA¬47¬PUEBLOVIEJO¬47570
715¬VALLE¬76¬VERSALLES¬76863
726¬CESAR¬20¬CHIMICHAGUA¬20175
727¬CAUCA¬19¬GUACHENÉ¬19300
728¬META¬50¬GRANADA¬50313
729¬CAQUETA¬18¬FLORENCIA¬18001
732¬BOLIVAR¬13¬CALAMAR¬13140
733¬BOLIVAR¬13¬TURBANÁ¬13838
738¬CAQUETA¬18¬SOLITA¬18785
739¬RISARALDA¬66¬BALBOA¬66075
740¬ANTIOQUIA¬5¬SAN LUIS¬5660
742¬AMAZONAS¬91¬LETICIA¬91001
748¬CUNDINAMARCA¬25¬ANAPOIMA¬25035
749¬NARIÑO¬52¬CUASPÚD¬52224
753¬TOLIMA¬73¬ORTEGA¬73504
763¬ARAUCA¬81¬FORTUL¬81300
764¬CAQUETA¬18¬EL DONCELLO¬18247
773¬CHOCO¬27¬RIOSUCIO¬27615
777¬NARIÑO¬52¬LA TOLA¬52390
780¬CHOCO¬27¬BAJO BAUDÓ¬27077
786¬BOLIVAR¬13¬CICUCO¬13188
787¬CAQUETA¬18¬CARTAGENA DEL CHAIRÁ¬18150
796¬CORDOBA¬23¬PUERTO ESCONDIDO¬23574
802¬SUCRE¬70¬COVEÑAS¬70221
803¬ANTIOQUIA¬5¬SAN PEDRO DE URABÁ¬5665
804¬CAUCA¬19¬BOLÍVAR¬19100
810¬SANTANDER¬68¬GÁMBITA¬68298
814¬BOYACA¬15¬TOGÜÍ¬15816
823¬ANTIOQUIA¬5¬ARBOLETES¬5051
827¬SANTANDER¬68¬PUERTO WILCHES¬68575
828¬CHOCO¬27¬BOJAYÁ¬27099
831¬CESAR¬20¬PAILITAS¬20517
832¬CORDOBA¬23¬SAN BERNARDO DEL VIENTO¬23675
835¬CESAR¬20¬SAN MARTÍN¬20770
837¬CAUCA¬19¬PIAMONTE¬19533
841¬CAUCA¬19¬FLORENCIA¬19290
842¬CASANARE¬85¬TÁMARA¬85400
845¬CASANARE¬85¬HATO COROZAL¬85125
846¬CAUCA¬19¬CORINTO¬19212
849¬NARIÑO¬52¬MAGÜÍ¬52427
851¬CAUCA¬19¬PUERTO TEJADA¬19573
859¬PUTUMAYO¬86¬PUERTO LEGUÍZAMO¬86573
864¬CAUCA¬19¬SAN SEBASTIÁN¬19693
866¬SANTANDER¬68¬PINCHOTE¬68549
874¬CESAR¬20¬CHIRIGUANÁ¬20178
879¬MAGDALENA¬47¬GUAMAL¬47318
881¬ATLANTICO¬8¬CAMPO DE LA CRUZ¬8137
887¬ANTIOQUIA¬5¬VIGÍA DEL FUERTE¬5873
892¬TOLIMA¬73¬NATAGAIMA¬73483
894¬AMAZONAS¬91¬PUERTO NARIÑO¬91540
895¬VICHADA¬99¬LA PRIMAVERA¬99524
899¬CUNDINAMARCA¬25¬PACHO¬25513
903¬NARIÑO¬52¬PUERRES¬52573
912¬NORTE SANTANDER¬54¬CUCUTILLA¬54223
914¬GUAVIARE¬95¬SAN JOSÉ DEL GUAVIARE¬95001
927¬MAGDALENA¬47¬PIVIJAY¬47551
929¬NARIÑO¬52¬GUACHUCAL¬52317
930¬ANTIOQUIA¬5¬SANTA FÉ DE ANTIOQUIA¬5042
934¬TOLIMA¬73¬CHAPARRAL¬73168
940¬ANTIOQUIA¬5¬ZARAGOZA¬5895
944¬TOLIMA¬73¬IBAGUÉ¬73001
946¬TOLIMA¬73¬ESPINAL¬73268
947¬VALLE¬76¬LA UNIÓN¬76400
956¬GUAINIA¬94¬BARRANCO MINAS¬94343
957¬CHOCO¬27¬ATRATO¬27050
964¬CESAR¬20¬LA JAGUA DE IBIRICO¬20400
967¬ANTIOQUIA¬5¬NECOCLÍ¬5490
974¬CORDOBA¬23¬LOS CÓRDOBAS¬23419
987¬CASANARE¬85¬VILLANUEVA¬85440
1006¬NORTE SANTANDER¬54¬CONVENCIÓN¬54206
1008¬CUNDINAMARCA¬25¬SILVANIA¬25743
1011¬BOYACA¬15¬TUTA¬15837
1014¬VALLE¬76¬RESTREPO¬76606
1017¬BOYACA¬15¬SANTA ROSA DE VITERBO¬15693
1018¬NARIÑO¬52¬BUESACO¬52110
1026¬NARIÑO¬52¬GUAITARILLA¬52320
1027¬NARIÑO¬52¬MALLAMA¬52435
1028¬CUNDINAMARCA¬25¬MACHETÁ¬25426
1045¬ANTIOQUIA¬5¬JARDÍN¬5364
1046¬ANTIOQUIA¬5¬ABRIAQUÍ¬5004
1048¬RISARALDA¬66¬QUINCHÍA¬66594
1049¬CUNDINAMARCA¬25¬UBALÁ¬25839
1056¬MAGDALENA¬47¬ZAPAYÁN¬47960
1057¬CAUCA¬19¬CALOTO¬19142
1064¬ANTIOQUIA¬5¬MARINILLA¬5440
1076¬SUCRE¬70¬SAN BENITO ABAD¬70678
1081¬CESAR¬20¬TAMALAMEQUE¬20787
1083¬VALLE¬76¬YUMBO¬76892
1087¬CORDOBA¬23¬MOÑITOS¬23500
1089¬HUILA¬41¬ISNOS¬41359
1096¬HUILA¬41¬ALGECIRAS¬41020
1099¬SUCRE¬70¬PALMITO¬70523
1114¬TOLIMA¬73¬CUNDAY¬73226
1119¬ANTIOQUIA¬5¬PUERTO BERRÍO¬5579
1121¬NORTE SANTANDER¬54¬GRAMALOTE¬54313
1128¬NORTE SANTANDER¬54¬TEORAMA¬54800
1129¬VALLE¬76¬JAMUNDÍ¬76364
1130¬RISARALDA¬66¬BELÉN DE UMBRÍA¬66088
1132¬HUILA¬41¬GUADALUPE¬41319
1140¬BOLIVAR¬13¬NOROSÍ¬13490
1141¬NARIÑO¬52¬BARBACOAS¬52079
1143¬BOYACA¬15¬AQUITANIA¬15047
1145¬CORDOBA¬23¬PURÍSIMA DE LA CONCEPCIÓN¬23586
1147¬PUTUMAYO¬86¬SIBUNDOY¬86749
1149¬NARIÑO¬52¬TAMINANGO¬52786
1152¬CUNDINAMARCA¬25¬CHOCONTÁ¬25183
1158¬TOLIMA¬73¬PALOCABILDO¬73520
1159¬CAUCA¬19¬INZÁ¬19355
1162¬NORTE SANTANDER¬54¬VILLA DEL ROSARIO¬54874
1164¬CUNDINAMARCA¬25¬GACHANCIPÁ¬25295
1168¬ANTIOQUIA¬5¬TARAZÁ¬5790
1172¬NARIÑO¬52¬NARIÑO¬52480
1178¬CUNDINAMARCA¬25¬TENJO¬25799
1182¬BOYACA¬15¬SATIVANORTE¬15720
1185¬CUNDINAMARCA¬25¬VILLA DE SAN DIEGO DE UBATÉ¬25843
1186¬BOYACA¬15¬BERBEO¬15090
1190¬ANTIOQUIA¬5¬COPACABANA¬5212
1191¬CESAR¬20¬LA PAZ¬20621
1192¬NORTE SANTANDER¬54¬CHINÁCOTA¬54172
1197¬NORTE SANTANDER¬54¬LA PLAYA¬54398
1199¬CUNDINAMARCA¬25¬CUCUNUBÁ¬25224
1200¬CUNDINAMARCA¬25¬FACATATIVÁ¬25269
1204¬SANTANDER¬68¬GALÁN¬68296
1208¬HUILA¬41¬TARQUI¬41791
1213¬HUILA¬41¬PITALITO¬41551
1218¬BOYACA¬15¬PAYA¬15533
1226¬LA GUAJIRA¬44¬VILLANUEVA¬44874
1227¬NARIÑO¬52¬EL PEÑOL¬52254
1228¬CALDAS¬17¬VILLAMARÍA¬17873
1251¬CORDOBA¬23¬TUCHÍN¬23815
1254¬SANTANDER¬68¬VÉLEZ¬68861
1255¬CALDAS¬17¬VICTORIA¬17867
1263¬BOLIVAR¬13¬SAN ESTANISLAO¬13647
1270¬ANTIOQUIA¬5¬SAN PEDRO DE LOS MILAGROS¬5664
1275¬CALDAS¬17¬LA DORADA¬17380
1293¬TOLIMA¬73¬SAN SEBASTIÁN DE MARIQUITA¬73443
1296¬NARIÑO¬52¬LA UNIÓN¬52399
1313¬VALLE¬76¬GUACARÍ¬76318
1316¬BOYACA¬15¬SANTANA¬15686
1319¬NARIÑO¬52¬YACUANQUER¬52885
1330¬ANTIOQUIA¬5¬YARUMAL¬5887
1332¬NARIÑO¬52¬ILES¬52352
1336¬VALLE¬76¬CALIMA¬76126
1338¬CALDAS¬17¬AGUADAS¬17013
1339¬BOLIVAR¬13¬SAN PABLO¬13670
1340¬ANTIOQUIA¬5¬BARBOSA¬5079
1342¬CALDAS¬17¬RIOSUCIO¬17614
1358¬HUILA¬41¬PAICOL¬41518
1365¬BOYACA¬15¬PÁEZ¬15514
1366¬NARIÑO¬52¬LA CRUZ¬52378
1367¬TOLIMA¬73¬LÉRIDA¬73408
1369¬CAQUETA¬18¬ALBANIA¬18029
1375¬CAUCA¬19¬TIMBÍO¬19807
1376¬BOYACA¬15¬CHIQUINQUIRÁ¬15176
1397¬CAUCA¬19¬ROSAS¬19622
1404¬CAUCA¬19¬JAMBALÓ¬19364
1407¬BOYACA¬15¬MONGUÍ¬15466
1410¬META¬50¬GUAMAL¬50318
1411¬ANTIOQUIA¬5¬ABEJORRAL¬5002
1418¬BOYACA¬15¬MOTAVITA¬15476
1422¬SANTANDER¬68¬SANTA HELENA DEL OPÓN¬68720
1429¬BOYACA¬15¬CHITA¬15183
1430¬NARIÑO¬52¬LOS ANDES¬52418
1436¬PUTUMAYO¬86¬MOCOA¬86001
1439¬SUCRE¬70¬SANTIAGO DE TOLÚ¬70820
1442¬CASANARE¬85¬TAURAMENA¬85410
1444¬PUTUMAYO¬86¬PUERTO GUZMÁN¬86571
1446¬CUNDINAMARCA¬25¬CÁQUEZA¬25151
1447¬CUNDINAMARCA¬25¬MOSQUERA¬25473
1449¬SANTANDER¬68¬SAN VICENTE DE CHUCURÍ¬68689
1450¬NARIÑO¬52¬CUMBAL¬52227
1453¬BOYACA¬15¬LA UVITA¬15403
1455¬ANTIOQUIA¬5¬CÁCERES¬5120
1458¬NARIÑO¬52¬SAN LORENZO¬52687
1459¬NARIÑO¬52¬RICAURTE¬52612
1464¬PUTUMAYO¬86¬VALLE DEL GUAMUEZ¬86865
1467¬BOYACA¬15¬SABOYÁ¬15632
1472¬ANTIOQUIA¬5¬PEÑOL¬5541
1475¬ATLANTICO¬8¬SANTA LUCÍA¬8675
1488¬MAGDALENA¬47¬SITIONUEVO¬47745
1494¬SUCRE¬70¬SAN JUAN DE BETULIA¬70702
1513¬SUCRE¬70¬LA UNIÓN¬70400
1515¬ATLANTICO¬8¬SUAN¬8770
1522¬ATLANTICO¬8¬REPELÓN¬8606
1536¬NORTE SANTANDER¬54¬ÁBREGO¬54003
1568¬VALLE¬76¬ULLOA¬76845
1575¬CAUCA¬19¬PURACÉ¬19585
1587¬CUNDINAMARCA¬25¬COTA¬25214
1593¬NARIÑO¬52¬SANDONÁ¬52683
1600¬NARIÑO¬52¬TÚQUERRES¬52838
1602¬CUNDINAMARCA¬25¬CHOACHÍ¬25181
1607¬NARIÑO¬52¬ANCUYÁ¬52036
1611¬CAUCA¬19¬CAJIBÍO¬19130
1615¬QUINDIO¬63¬FILANDIA¬63272
1622¬NARIÑO¬52¬CÓRDOBA¬52215
1629¬TOLIMA¬73¬RONCESVALLES¬73622
1636¬CHOCO¬27¬ISTMINA¬27361
1637¬SANTANDER¬68¬MOLAGAVITA¬68468
1639¬ANTIOQUIA¬5¬BELMIRA¬5086
1640¬VALLE¬76¬EL DOVIO¬76250
1644¬ANTIOQUIA¬5¬SANTO DOMINGO¬5690
1645¬BOYACA¬15¬GARAGOA¬15299
1661¬CAUCA¬19¬SOTARA¬19760
1664¬NORTE SANTANDER¬54¬MUTISCUA¬54480
1666¬HUILA¬41¬RIVERA¬41615
1669¬ANTIOQUIA¬5¬CISNEROS¬5190
1673¬ANTIOQUIA¬5¬GUARNE¬5318
1677¬CHOCO¬27¬CONDOTO¬27205
1678¬ANTIOQUIA¬5¬LA UNIÓN¬5400
1683¬BOYACA¬15¬QUÍPAMA¬15580
1686¬VALLE¬76¬CANDELARIA¬76130
1694¬CUNDINAMARCA¬25¬NARIÑO¬25483
1698¬ANTIOQUIA¬5¬EBÉJICO¬5240
1700¬SUCRE¬70¬CAIMITO¬70124
1705¬NARIÑO¬52¬SAN PABLO¬52693
1709¬NORTE SANTANDER¬54¬EL CARMEN¬54245
1711¬ANTIOQUIA¬5¬RETIRO¬5607
1717¬ANTIOQUIA¬5¬SANTA ROSA DE OSOS¬5686
1718¬CUNDINAMARCA¬25¬VIOTÁ¬25878
1724¬RISARALDA¬66¬SANTA ROSA DE CABAL¬66682
1725¬ANTIOQUIA¬5¬CARACOLÍ¬5142
1727¬TOLIMA¬73¬ICONONZO¬73352
1735¬CASANARE¬85¬AGUAZUL¬85010
1743¬CAUCA¬19¬EL TAMBO¬19256
1748¬ANTIOQUIA¬5¬OLAYA¬5501
1752¬AMAZONAS¬91¬PUERTO SANTANDER¬91669
1753¬SANTANDER¬68¬SABANA DE TORRES¬68655
1754¬CESAR¬20¬SAN ALBERTO¬20710
1762¬CALDAS¬17¬CHINCHINÁ¬17174
1763¬NORTE SANTANDER¬54¬EL TARRA¬54250
1765¬CALDAS¬17¬MARQUETALIA¬17444
1770¬CAUCA¬19¬MORALES¬19473
1771¬CALDAS¬17¬SAMANÁ¬17662
1776¬CUNDINAMARCA¬25¬YACOPÍ¬25885
1787¬CASANARE¬85¬PAZ DE ARIPORO¬85250
1796¬CAUCA¬19¬BUENOS AIRES¬19110
1800¬CUNDINAMARCA¬25¬UNE¬25845
1805¬CUNDINAMARCA¬25¬EL COLEGIO¬25245
1808¬CUNDINAMARCA¬25¬PARATEBUENO¬25530
1810¬HUILA¬41¬PITAL¬41548
1816¬TOLIMA¬73¬HONDA¬73349
1819¬BOYACA¬15¬SAN JOSÉ DE PARE¬15664
1821¬BOYACA¬15¬BOYACÁ¬15104
1822¬VALLE¬76¬TRUJILLO¬76828
1827¬PUTUMAYO¬86¬ORITO¬86320
1838¬BOYACA¬15¬ÚMBITA¬15842
1844¬BOYACA¬15¬NUEVO COLÓN¬15494
1847¬BOYACA¬15¬SIACHOQUE¬15740
1849¬META¬50¬CASTILLA LA NUEVA¬50150
1854¬ANTIOQUIA¬5¬VEGACHÍ¬5858
1855¬ARAUCA¬81¬ARAUQUITA¬81065
1856¬CESAR¬20¬GONZÁLEZ¬20310
1858¬TOLIMA¬73¬COYAIMA¬73217
1860¬HUILA¬41¬SAN AGUSTÍN¬41668
1861¬CUNDINAMARCA¬25¬EL ROSAL¬25260
